GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33011","Hillsborough, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",26915,27638,(D),(D),10772,21352,25162,15910,25701,15595,15854,12734,16452,(D),(D),(D),(D),(D),(D),(D),24284,28508,20885,20996
 "33011","Hillsborough, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",14129,15945,15668,14059,11980,13939,15173,12416,7384,6292,4056,6439,5802,7790,6127,11056,9539,19273,20000,16311,(D),(D),(D),20496
 "33011","Hillsborough, NH",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",63116,58554,50360,54470,54100,38193,37657,51095,49614,52710,56698,53413,55723,46752,40141,39607,42281,49066,47574,64893,61137,66533,67785,67238
 "33011","Hillsborough, NH",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1091275,1045227,1109734,1206905,1121082,1033600,946473,811245,735559,711755,706291,689475,744204,776866,(D),842450,(D),(D),959052,797937,915101,801807,830515,912746
 "33011","Hillsborough, NH",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1688560,1822793,2198616,2356044,2181820,2622647,2799156,2669571,2625969,2933657,3206503,2877944,2981470,2642746,3108598,3173788,3020564,3104718,3330082,3511891,3762480,3599817,3500609,3070729
 "33011","Hillsborough, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1137601,1290716,1638448,1789360,1644537,2004746,2147774,2048450,2017399,2331696,2656425,2373684,2500215,2168784,2627356,2674463,2511255,2555979,2757083,2925515,3144844,2979115,2831394,2418101
 "33011","Hillsborough, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",718328,645750,621566,604483,581783,652894,684315,652561,638615,619610,552127,507316,480811,477009,481493,499599,509309,548740,573124,586947,618676,620125,663491,641258
 "33011","Hillsborough, NH",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1510662,1536780,1625746,1714939,1761789,1799903,1850263,1826946,1594933,1688623,1711391,1761007,1763551,1855509,2020204,1961468,1924610,1924085,1986058,2130904,2130656,2155214,2091746,1876058
 "33011","Hillsborough, NH",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1466113,1526653,1739682,1685354,1743646,1644223,1562081,1672913,1546808,1556781,1543950,1512197,1635835,1672893,1759560,1859270,1931660,1985878,2026779,2102662,2133562,1988182,2228720,2445518
 "33011","Hillsborough, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",327115,349725,(D),(D),479645,466990,413059,415758,396829,415290,450407,443592,425056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),407463
 "33011","Hillsborough, NH",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",586092,633481,650180,792278,905880,953153,1024882,1143330,1156250,1192750,1130010,1091261,1147514,1344827,1243841,1382339,1381752,1474806,1611687,1663830,1832166,2016871,2162761,2365479
 "33011","Hillsborough, NH",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4460743,4776239,4958175,5067931,5399655,5520515,5417240,5308291,5702393,5321653,5536228,5767129,5768659,5957490,5968106,5883813,5808336,5663661,5729116,5783963,5767983,(D),(D),6126662
 "33011","Hillsborough, NH",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1650836,1681653,1767055,1905004,2041384,2160875,2103988,1617866,2189451,2008454,1940448,2245901,2106519,2241173,2292588,2442050,2366308,2349608,2389952,2323878,2281829,2209844,2056183,1991310
 "33011","Hillsborough, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2788546,3058250,3156654,3140869,3336155,3345324,3297523,3623998,3522601,3315436,3575490,3529837,3657422,3714047,3673773,3442056,3442028,3313277,3338022,3460853,3488675,(D),(D),4148379
 "33011","Hillsborough, NH",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2242638,2164891,2364719,2454444,2545438,2617265,2761825,2933133,2756361,2819781,2925821,3130828,3187690,3422319,3493054,3575581,3725355,3949647,4033269,4146804,5830232,5813520,6038418,6299219
 "33011","Hillsborough, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1350535,1307759,1432927,1513915,1665357,1697635,1719510,1962422,1831444,1854826,1931986,2051985,2096754,2240963,2262866,2310856,2366126,2483344,2594442,2722568,3389615,3865779,4099240,4298091
 "33011","Hillsborough, NH",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",294301,273434,296786,280410,272526,278788,300964,299828,295449,313914,308733,324777,334124,352371,360630,386385,424645,429360,422724,443314,1385697,615738,660251,671149
 "33011","Hillsborough, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",612920,595902,647733,667866,606878,641495,749010,666361,624989,646710,682205,753300,754877,828342,870201,878381,934584,1036508,1016367,984470,1121043,1327311,1288881,1340102
 "33011","Hillsborough, NH",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1777110,1838593,1910376,1970955,2044909,2132183,2195983,2294542,2411413,2411805,2476900,2453865,2518369,2578805,2712114,2782427,2858027,2958732,3049937,2956101,3081614,3243246,3317208,3406445
 "33011","Hillsborough, NH",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",275215,271306,288948,319549,321008,337601,366070,317977,383997,389734,389845,406694,415893,431317,475529,497575,500453,520406,548082,534378,542007,564081,543335,549136
 "33011","Hillsborough, NH",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1499553,1562156,1617436,1651017,1721857,1792841,1830401,1969589,2025393,2020635,2084586,2046393,2101582,2146821,2236497,2284921,2357573,2438313,2501674,2421483,2539734,2679459,2774911,2858538
 "33011","Hillsborough, NH",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",749260,774971,794593,806869,768341,715832,742417,730749,722837,741501,788876,791747,820656,815882,855975,900406,933755,969719,978614,760759,881844,966122,1006369,988826
 "33011","Hillsborough, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",105999,112743,126117,135981,122850,108352,107673,120124,122628,137364,144042,142692,151046,151763,154771,157070,162646,169424,191046,132370,177470,178506,177948,181587
 "33011","Hillsborough, NH",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",645879,664571,669578,670929,646431,609167,637086,611388,600652,603856,644674,649013,669404,663846,701071,743334,771108,800296,787658,628493,704912,787278,827410,806813
 "33011","Hillsborough, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",631362,637465,632868,635328,622844,628933,609032,593950,547730,533039,526812,530627,553709,563480,565628,568411,569655,599143,616849,538983,585339,613751,610695,599250
 "33011","Hillsborough, NH",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2453003,2460336,2564774,2553809,2610010,2605635,2661285,2705322,2602577,2609695,2567706,2507818,2470743,2503379,2436664,2442272,2457893,2466522,2485837,2454253,2473038,2453851,2491466,2547926
 "33011","Hillsborough, NH",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",43762,45899,(D),(D),22243,35465,40657,28322,32936,21973,19816,19253,22394,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41961
 "33011","Hillsborough, NH",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2979076,3068801,3381944,3405237,3511436,3440860,3400484,3496439,3142634,3243974,3253096,3269251,3398080,3525999,3775743,3819846,3856270,3909591,4012951,4234712,4265744,4142657,4315109,4291102
 "33011","Hillsborough, NH",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",391567,409401,(D),(D),534437,504432,450494,467698,447343,469048,508193,497937,481805,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),474835
 "33011","Hillsborough, NH",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2266638,2447574,2846662,3142826,3079581,3567284,3815107,3812030,3783047,4121846,4321061,3959715,4120003,3994172,4350289,4555712,4402316,4579033,4940543,5175470,5592264,5593243,5614698,5325965
 "33011","Hillsborough, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2565321,2710455,(D),(D),3165254,3605185,3736912,3483775,3382077,3676479,3955661,3598152,3755851,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4056022
 "33011","Hillsborough, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",13563608,14042892,(D),(D),16184426,16390620,16527300,16955879,16831856,16732377,17111907,17482073,17841910,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24229320
 "33013","Merrimack, NH",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8751714,8909578,8643074,8667230,8791388,9448258,9365967,9249011,9531750,10203916,9810580,9699330,9473350,9668389,9498508,9724570,9725499,9855047,9999525,9610420,9897389,10249922,10404906,10732797
 "33013","Merrimack, NH",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7235209,7383696,7089134,7138387,7239050,7857961,7739747,7586724,7865686,8508423,8167575,8104942,7905233,8071957,7932126,8145452,8114269,8264727,8381753,8039706,8361985,8730354,8852232,9126695
 "33013","Merrimack, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",40509,14030,56358,54623,50651,57716,26235,57175,67983,70312,38800,33927,32018,19631,23814,29947,64002,41394,48072,43346,25380,22771,19495,18944
 "33013","Merrimack, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",41114,56152,51747,46360,38616,48764,47851,37349,23722,24346,13947,19101,16871,20995,23580,37688,32918,61106,58548,54381,39526,41915,75950,99044
 "33013","Merrimack, NH",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",198348,187226,162779,173796,163467,179827,177238,176379,173864,188537,172206,126385,130799,118959,101396,82657,80082,97133,75854,75632,73878,68253,72366,73212
 "33013","Merrimack, NH",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",564668,510569,493094,491466,460317,389080,366329,325502,313865,336224,300343,296917,292419,310338,359295,304093,336688,336754,359132,335949,337812,329112,297477,328811
 "33013","Merrimack, NH",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",517926,528766,525482,541940,558181,563038,599461,602461,559364,579820,616292,646112,682834,633406,651867,677108,648642,642177,647323,620453,621654,572688,587100,588950
 "33013","Merrimack, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),342823,336802,343824,348745,367589,(D),(D),(D),432294,457740,480417,504915,460105,486052,511656,495096,497376,500787,474467,478848,435332,457145,461942
 "33013","Merrimack, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),188597,191476,201203,213036,197864,(D),(D),(D),147350,158393,165521,177726,173172,165682,165410,153546,144750,146492,146054,142804,137299,130135,127259
 "33013","Merrimack, NH",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",568134,604484,598057,600331,602978,610630,608030,608229,566854,587368,587672,602226,654930,695459,776118,821212,874045,873165,856360,869641,937337,928337,937157,955235
 "33013","Merrimack, NH",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1737659,1807282,1508861,1393626,1440714,1843722,1574301,1449396,1747302,2155507,1855601,1637700,1248901,898883,567785,594564,619123,618705,666810,666712,625242,596816,639458,710580
 "33013","Merrimack, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",112893,112761,107644,121396,123627,121339,116166,101824,100642,106229,113515,102077,108105,115326,122677,123539,121798,131466,120440,133016,135478,147751,145205,156588
 "33013","Merrimack, NH",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",65639,67438,60398,69111,77698,86511,73202,95080,90224,83381,70663,69799,83566,84578,96107,104277,112440,133462,171814,177509,183957,197584,217850,226355
 "33013","Merrimack, NH",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1450604,1480674,1472727,1534259,1591202,1759494,1962230,1797889,1901223,2027846,2043600,2235846,2317906,2825222,2792981,2866185,2628949,2612472,2630767,2470260,2356806,2676825,2613392,2619747
 "33013","Merrimack, NH",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",481571,507078,460828,485089,472373,579489,620505,523074,657254,707050,761941,960394,1005002,1534035,1526786,1515817,1349147,1415389,1413426,1170988,946630,953539,946571,897501
 "33013","Merrimack, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",973613,977780,1017859,1055065,1126999,1185375,1349160,1283015,1253821,1331402,1291532,1283193,1320670,1289965,1264675,1349935,1279802,1196272,1216609,1298606,1407656,1717098,1661246,1715628
 "33013","Merrimack, NH",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",650000,654062,681156,697194,692298,686451,688218,715242,682087,719734,731159,751551,739630,775787,810701,856321,923712,1022051,1036632,1038630,1416656,1432473,1503516,1531847
 "33013","Merrimack, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",452123,468966,486428,502239,513261,496644,483036,498856,456867,487643,502903,501616,491311,509366,516093,553267,575586,616351,621022,636090,737452,813777,901025,912255
 "33013","Merrimack, NH",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",87136,70130,71557,60804,47024,43414,52137,53670,60157,56685,55905,60645,58179,49472,57201,67139,77309,82134,87922,98361,362308,232934,164840,159165
 "33013","Merrimack, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",113605,115631,123443,133125,130706,145102,151368,161111,162772,173848,170762,187848,189040,217317,237877,235974,270817,323426,327737,305719,344152,394606,434091,454129
 "33013","Merrimack, NH",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",725106,765652,805306,845719,870921,900932,921466,1037237,1043236,1034466,1053982,1033031,1047405,1049695,1082366,1112011,1118238,1120921,1138110,1087406,1119503,1160260,1197603,1263366
 "33013","Merrimack, NH",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",154527,152256,158336,169452,160192,157069,156525,217036,174086,171517,174695,162409,155803,146608,150323,152716,152849,162566,169186,157562,155680,176428,179820,183694
 "33013","Merrimack, NH",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",576744,617791,651261,681306,713764,745872,766498,826552,870969,864643,881008,871618,892064,903138,932073,959300,965389,958306,968815,929822,963957,983603,1017596,1079585
 "33013","Merrimack, NH",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",270417,270182,289636,285942,268336,266271,251144,260870,268774,251987,256660,250543,273903,269308,284768,287228,295918,300358,306782,233954,259305,297627,317364,324635
 "33013","Merrimack, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",82685,80638,97630,95929,78086,71705,65421,78222,92729,82217,83445,79517,90275,84720,87658,88657,89008,90736,100285,60261,66596,78324,85051,88913
 "33013","Merrimack, NH",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",187615,189639,190854,188933,190805,195874,187236,183083,175501,169559,173020,170955,183387,184517,197097,198553,206910,209624,206569,173630,192634,219340,232495,236096
 "33013","Merrimack, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",251150,269160,254236,258993,254798,259351,252182,246842,239504,234076,221755,222788,224189,235574,239112,247404,257714,273692,269622,240948,254663,298725,275236,271430
 "33013","Merrimack, NH",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1519379,1525264,1565669,1536344,1560156,1589023,1630391,1671527,1671806,1696052,1644201,1594090,1568239,1596467,1566395,1579076,1611230,1590477,1617898,1570481,1537428,1521556,1554951,1608540
 "33013","Merrimack, NH",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",82441,59640,108762,102552,91423,109013,75765,97131,91486,94381,52662,53603,49403,40614,47461,67452,96921,103425,107207,98328,65475,65342,97532,121350
 "33013","Merrimack, NH",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2346621,2452794,2131188,2011491,2063427,2492851,2208332,2077896,2347148,2786814,2479436,2270396,1923581,1604702,1344155,1415900,1493167,1491869,1521639,1534976,1559920,1522206,1572911,1657909
 "33013","Merrimack, NH",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",314738,302997,272721,297410,288858,303823,296225,281521,277764,298512,288315,229964,240438,235173,224112,206185,201880,228593,196304,208706,209359,215629,217192,229509
 "33013","Merrimack, NH",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",581052,593784,581114,608570,635417,651295,669908,699776,652029,663973,684823,713048,764637,717098,747678,781237,761082,775275,817233,795501,802655,763558,794845,803381
 "33013","Merrimack, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1123739,1080699,1099726,1112725,1095674,1052596,1041473,1027466,965959,1010789,972044,1001122,1030199,986125,1058804,1050226,1082251,1082249,1113927,1054855,1024865,968481,982328,1043368
 "33013","Merrimack, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6108064,6298754,5986350,6022681,6140231,6804148,6696952,6557848,6899667,7497650,7195555,7103860,6875458,7085880,6873253,7095143,7032019,7182414,7267818,6984671,7335993,7763336,7871394,8082389
 "33015","Rockingham, NH",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",14594509,15149920,15968913,16913110,17203101,17854395,17757307,16914055,16571935,17466046,17672828,18180920,18910417,19321822,20403151,20810840,21226840,21380637,22388417,22253574,24826092,25220807,25372326,25954423
 "33015","Rockingham, NH",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",13031974,13578223,14400919,15305541,15544588,16140070,16055747,15226086,14951566,15799734,16052052,16592184,17327701,17742861,18881757,19298660,19718329,19892038,20899635,20841344,23381931,23743429,23846962,24352670
 "33015","Rockingham, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19376,17764,31571,31657,22381,14386,10945,14047,8192,13626,20770,37457,35374,23275,28219,55556,37869,32561,25262,24665,26750,20682,37360,35002
 "33015","Rockingham, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9817,12854,13185,10871,9632,9398,21316,17932,11874,11631,11748,10919,10042,10480,11806,13702,12761,14951,13339,12019,14980,17006,10396,11787
 "33015","Rockingham, NH",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",664877,675966,750636,860269,782189,782011,791390,830291,861922,951040,963176,1005987,950324,892657,933093,966631,941942,882745,842995,929783,843383,899358,974560,905225
 "33015","Rockingham, NH",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1225558,1256147,1200181,1175320,1107775,1030655,831172,730965,660010,684428,725828,682173,608053,518465,579351,646337,624609,613574,758835,717456,815392,744894,780677,759832
 "33015","Rockingham, NH",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1191995,1296703,1508814,1561550,1434506,1574332,1702290,1691084,1646995,1834835,1720417,1720516,1956831,1838638,2017247,2234190,2217523,2256224,2358280,2328372,2336458,2295567,2180267,2182184
 "33015","Rockingham, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",694983,793736,927763,957347,830922,934448,994125,988709,922891,1097796,1060059,1041468,1182987,1019604,1168371,1279472,1264479,1284839,1344686,1265483,1314538,1242664,1104461,1035437
 "33015","Rockingham, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",507364,489182,562537,586423,607380,636162,709109,703136,732001,736891,658357,677461,772061,819790,848670,954680,953045,971378,1013585,1064570,1023447,1053262,1079060,1157132
 "33015","Rockingham, NH",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1229879,1270655,1346981,1389819,1434100,1444586,1468636,1497740,1309996,1406741,1416967,1454124,1552871,1591200,1705942,1673814,1682819,1700972,1644784,1703904,1845361,1858970,1834069,1758290
 "33015","Rockingham, NH",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1253005,1329703,1436794,1398398,1400678,1294819,1218187,1264520,1172866,1180406,1179410,1165569,1236732,1265803,1343462,1438180,1516089,1591464,1658162,1582972,1530114,1516608,1720679,1904229
 "33015","Rockingham, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",331105,328533,353196,348512,370314,426600,381811,334204,312871,324974,334985,335945,373638,367856,422918,456665,437187,476758,436098,503709,616125,583506,590087,604782
 "33015","Rockingham, NH",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",250325,316461,324171,409551,445143,433382,484838,518650,526837,586429,594878,735224,851136,933544,977115,1000012,964848,995675,1167130,1133118,1227594,1465282,1465223,1545830
 "33015","Rockingham, NH",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2995082,3136628,3304732,3494728,3690290,3828916,4197844,3655500,3871263,3874199,4044026,4205435,4310057,4362563,4645870,4457457,4421892,4184804,4377827,4865611,5008801,5499333,4881045,4918982
 "33015","Rockingham, NH",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",810575,813763,868504,948401,951436,1123411,1115202,800271,1008814,965900,984076,1123948,1110371,1341491,1371778,1430687,1237412,1313682,1464121,1402437,1445101,1428657,1410730,1481102
 "33015","Rockingham, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2177955,2315093,2428212,2537662,2730234,2695199,3072049,2843053,2862485,2904122,3054153,3080448,3197185,3021214,3273900,3027048,3184480,2868588,2908919,3460649,3561084,4070238,3469155,3436024
 "33015","Rockingham, NH",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1973758,1886821,1948874,2182184,2256214,2526829,2328319,2220152,2117983,2295738,2362975,2473365,2507826,2897590,3079412,3109465,3473629,3474768,3687317,3697956,5390706,4850080,5337490,5690530
 "33015","Rockingham, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",941289,939108,934171,965105,1009634,1038803,1005050,1113991,1067850,1133404,1200249,1201261,1316908,1446160,1527930,1631195,1941201,2067726,2157570,2237130,2623483,2888801,3278540,3518456
 "33015","Rockingham, NH",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",567110,486176,505033,676930,652973,842466,591350,325850,280244,308762,313869,405690,345660,478299,486125,441061,431625,394880,520377,500385,1767661,703521,707777,749552
 "33015","Rockingham, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",443133,427069,476510,522469,571929,630257,724906,783964,776575,862177,855255,867084,846348,971311,1065588,1037264,1100803,1012754,1014103,967414,1087761,1253594,1347971,1422029
 "33015","Rockingham, NH",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1013323,1054772,1109110,1165339,1186084,1225249,1225515,1296842,1338819,1337116,1370626,1369263,1378360,1396288,1450077,1513858,1567884,1654837,1749713,1715410,1776795,1866205,1965560,2074717
 "33015","Rockingham, NH",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",210820,222367,240563,248437,226845,221175,216067,221569,235107,234383,233413,230881,230032,226223,233136,239936,242753,251354,273596,263454,267459,292696,291702,304758
 "33015","Rockingham, NH",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",808317,839063,876864,924868,963165,1006291,1011001,1076065,1105234,1104207,1138042,1139013,1148801,1170210,1217036,1273961,1325131,1403513,1476021,1451973,1509506,1573344,1674176,1770389
 "33015","Rockingham, NH",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",708892,738725,790153,959480,1089477,1255458,1081705,817521,797095,960459,991340,1053418,1194632,1243426,1273508,1302937,1377113,1545530,1695764,1199358,1585607,1711847,1714562,1713569
 "33015","Rockingham, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",178881,187766,206239,328271,486182,592041,462309,304080,265014,380866,423414,469487,504171,553497,523669,536532,563727,634705,773470,461260,563747,587318,496544,511467
 "33015","Rockingham, NH",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",540517,561798,595046,636986,597777,653531,616238,515717,536777,581382,567779,582612,690265,688642,749830,766379,813386,910834,923012,738527,1021587,1122818,1207860,1193275
 "33015","Rockingham, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",479660,518753,481159,490538,506999,494025,461789,419485,395572,400716,391923,394777,388409,413283,426898,431696,442163,469317,495882,444009,493433,519257,502118,488694
 "33015","Rockingham, NH",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1603870,1603184,1584424,1616602,1670993,1726363,1713110,1705359,1634479,1678178,1629355,1593894,1585514,1580911,1521694,1512264,1508511,1488783,1489811,1414975,1451542,1484792,1533090,1609513
 "33015","Rockingham, NH",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",29467,29488,45997,44543,33010,24175,32029,31981,20083,25167,32482,48615,45659,33615,39894,69315,50630,47467,38543,36652,41560,36682,48776,47539
 "33015","Rockingham, NH",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2496786,2617850,2804765,2802620,2846329,2742739,2683406,2760251,2484250,2586200,2595187,2617461,2787037,2854340,3046224,3111393,3198908,3292014,3299830,3285706,3372001,3371750,3547086,3639447
 "33015","Rockingham, NH",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",992690,1001477,1100797,1207385,1148901,1201166,1169479,1163865,1176386,1279536,1301363,1345714,1326654,1262291,1356138,1423366,1379129,1359422,1279039,1433499,1456405,1481735,1563985,1509880
 "33015","Rockingham, NH",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1397821,1571301,1776359,1927792,1853983,1969166,2148484,2178298,2146670,2390937,2292679,2448526,2801095,2775894,2996107,3234374,3182372,3251695,3520614,3457685,3553797,3716601,3589111,3654613
 "33015","Rockingham, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2278528,2427054,2654421,2695568,2491275,2568741,2532182,2429110,2308130,2528902,2455620,2434901,2607763,2390803,2636185,2949340,2892762,2917187,3158657,3084217,3199539,3079795,3017304,2995296
