GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42073","Lawrence, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",173429,161129,179793,170414,170526,175338,169728,144352,143360,149406,163220,165881,156727,174736,176985,175788,151487,147932,156545,145542,149056,167609,176624,169379
 "42073","Lawrence, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",330010,341420,354422,364498,392153,362875,395117,456956,409815,445354,477972,463000,461540,450527,436349,427803,416756,420903,339573,386906,470054,390205,423462,437779
 "42073","Lawrence, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",134960,163650,169919,167444,186093,189453,184043,192173,173560,183340,189506,201969,209207,221317,231918,198366,204989,213926,228522,203830,213211,222751,233760,229921
 "42073","Lawrence, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",62591,71739,82048,81867,83449,81853,79181,84328,73965,77419,79777,80506,80016,80991,82547,78907,78137,79730,83029,78953,85363,92624,92671,97985
 "42073","Lawrence, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",39273,49130,33406,28239,39124,44216,39351,39185,39097,38086,43452,58671,65185,54908,67930,43267,47779,54502,71869,63978,61876,62893,65524,52481
 "42073","Lawrence, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",36343,46501,55855,58210,64451,64246,66613,70030,61256,69095,66985,61859,62526,85450,80732,76240,79073,79767,74421,61647,66137,67212,75204,76821
 "42073","Lawrence, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",323455,333347,339560,343662,339142,338803,339079,354979,359723,359962,357943,352102,355430,346918,349772,350326,355456,340059,340791,318806,339362,359059,369993,386621
 "42073","Lawrence, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",40694,41652,41090,44344,45502,44890,44280,45431,48565,49759,48016,45394,45287,43669,41767,40338,38758,38828,38877,33514,35481,36548,37407,39374
 "42073","Lawrence, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",282642,291521,298062,299340,293908,294111,294925,309583,311435,310589,310185,306832,310239,303323,308034,309999,316699,301225,301907,285313,303905,322547,332624,347287
 "42073","Lawrence, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",93470,96112,92627,85927,82036,77957,82507,81141,74652,79883,80224,84400,86469,88822,88465,82505,79582,81930,82925,63824,79006,79156,81279,80809
 "42073","Lawrence, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",15517,16763,16155,15793,14458,13849,18061,18869,16644,19501,19112,19064,18868,19065,18278,18303,18965,19198,18597,11626,14653,18798,21135,20232
 "42073","Lawrence, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",78809,80094,77189,70657,68183,64665,64500,62177,57988,60253,61012,65301,67603,69773,70230,64213,60617,62731,64319,52144,64299,60617,60590,60934
 "42073","Lawrence, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",105942,111740,105182,107625,106848,104183,94726,90816,88386,89210,88643,88492,84418,84886,87522,84898,82765,90265,88667,79779,81908,85157,80301,79662
 "42073","Lawrence, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",435730,447601,442669,440612,433985,424823,425493,424751,407430,401190,386249,360284,338863,327080,315071,316164,307011,304571,302523,279258,277858,267415,262047,263499
 "42073","Lawrence, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),17543,25706,39883,25668,19667,33191,34248,35375,30207,41753,(D),61042,45416,(D),43352,43263,49204,34104,37764,27324
 "42073","Lawrence, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",318432,320233,327260,343947,342275,342604,346239,325511,295065,319728,322523,322417,351768,401294,457257,504354,587273,602167,614285,609004,594163,569020,576067,588652
 "42073","Lawrence, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),159861,153761,183464,179570,144730,151419,152345,148716,147366,142903,(D),178306,164689,(D),161627,302182,347836,347814,380565,326993
 "42073","Lawrence, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",427797,416961,449153,489881,493913,506406,540332,584414,527563,556222,582785,582349,621341,591312,562808,493128,508404,470398,476471,452615,466218,457487,471315,446920
 "42073","Lawrence, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),627260,644919,674091,689027,604225,655504,708516,731708,715952,756347,(D),691276,685257,(D),709011,643338,583355,568913,586385,556619
 "42073","Lawrence, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),1837663,1796793,1867314,1914387,1783220,1886067,1930486,1913662,1990808,2010567,(D),2054392,2086930,(D),2063617,2169572,2354270,2292573,2391345,2370372
 "42075","Lebanon, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4086239,4184647,4427869,4659342,4715978,4805983,4980890,4978546,4966505,5182963,5291648,5413150,5429254,5567824,5700630,5630083,5749659,5825113,5824798,5663764,6041294,6062233,6104673,6256678
 "42075","Lebanon, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3432878,3525691,3746031,3933027,3983813,4046650,4196372,4175343,4147582,4362850,4467357,4558876,4583869,4719117,4860871,4769926,4881253,4957813,4944023,4803354,5158174,5154948,5170445,5303678
 "42075","Lebanon, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),140211,(D),196100,172684,153761,146495,190106,(D),(D),136486,(D),(D),(D),65190,(D),(D),(D),(D),129473,206425,154669,246273
 "42075","Lebanon, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",34387,29173,35081,32903,23496,16708,17508,463,0,1417,(D),0,0,1553,1448,1128,(D),(D),0,275,(D),(D),(D),0
 "42075","Lebanon, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),40331,(D),41150,60426,95842,74185,126097,164237,(D),206012,(D),(D),(D),249831,217018,(D),(D),(D),(D),188249,170528,171936
 "42075","Lebanon, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",284713,276399,279967,277688,253568,238858,226106,200072,170929,190620,206871,199798,211251,221818,226813,230932,227004,228948,246553,233841,264669,241714,264341,257081
 "42075","Lebanon, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",817851,861936,965168,1015128,956045,1033046,1101503,1060482,942052,984553,933752,933334,930585,1021083,964955,980347,1031001,965029,993151,966590,1011512,947985,987342,988395
 "42075","Lebanon, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",377696,358173,373292,382517,394798,426881,447518,452800,353050,387501,395724,389909,401768,383885,405181,400870,436347,419766,417395,403946,388564,388550,362646,349910
 "42075","Lebanon, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",427232,500255,594464,637499,560217,605019,653728,605367,589664,597422,538977,544061,530189,636219,559956,579646,594654,545477,575862,562784,623890,560639,626091,640543
 "42075","Lebanon, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",265763,285915,287444,322135,371648,410324,422569,478743,455417,492378,(D),474179,(D),(D),(D),311280,292554,(D),(D),(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",307067,316866,342554,338985,345022,342463,338255,319484,321580,337546,345593,340484,340250,337032,350125,373283,379463,398004,407957,397759,395568,390445,452280,499492
 "42075","Lebanon, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",135864,129040,157764,171931,171417,172932,179600,174196,158265,(D),213355,236534,235630,281238,297195,312668,331420,360730,383552,387192,410862,377935,335121,337233
 "42075","Lebanon, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),31235,(D),44782,35567,42089,53435,77167,95702,119620,179080,233338,238230,304267,351456,371315,347031,386244,303497,352736,334574,326542,314108
 "42075","Lebanon, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",650475,665851,672032,681541,728904,683966,764513,793405,833733,864535,884819,890256,877623,882373,951059,833763,827112,922024,802458,888211,956215,(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",147459,143030,140870,127184,127788,114957,111632,104907,127515,125159,133940,131924,127210,138895,133798,128357,138557,140528,140413,136267,143073,137578,137615,138328
 "42075","Lebanon, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",505356,524442,532539,554934,601248,568854,651853,686644,706834,738789,751192,758177,749861,744167,816421,705276,688555,781851,661581,751886,813126,(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",163185,160625,176489,179103,199689,215180,225584,240334,224671,255477,258253,257915,258986,273437,263501,272812,289495,301090,325508,308307,385110,394293,387801,391542
 "42075","Lebanon, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",92286,94512,90567,89264,96072,98098,107880,112433,107120,113422,123481,117783,113629,114810,114730,117596,121192,130468,141996,138128,170361,187835,202834,193386
 "42075","Lebanon, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",11264,4595,21609,20775,25928,27575,22335,21805,19556,19883,23573,26081,26383,28654,30504,40048,40394,40110,45039,33932,77648,61048,37323,42280
 "42075","Lebanon, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",58636,59563,64412,68918,77603,89485,95688,106767,98670,123509,111693,114425,119543,130697,118615,115144,127909,130495,138558,135586,140813,147054,146307,154170
 "42075","Lebanon, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",386261,399558,409505,426877,421085,441348,424929,442338,454530,451542,465650,459064,461089,462867,491179,497290,515942,508414,521268,514413,521018,530433,544706,555669
 "42075","Lebanon, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",41549,41738,41770,44492,43255,44129,44166,45774,47977,48735,49835,50686,51450,53639,54030,56076,54312,53155,55140,53036,55728,57434,57941,59069
 "42075","Lebanon, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",344749,357630,367363,382150,377508,396731,380484,396253,406327,402686,415652,408332,409624,409290,437152,441235,461630,455260,466122,461390,465269,472966,486744,496579
 "42075","Lebanon, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",128434,135570,142056,144782,134528,127730,122026,118766,111724,121050,125153,139413,139841,141229,133581,133140,131128,131238,135746,104481,136276,156575,158409,156351
 "42075","Lebanon, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12494,13098,14274,17637,15587,17285,17806,18261,17977,23255,23510,34354,35255,36652,27270,24995,21920,17036,18352,14088,27094,39433,40968,42041
 "42075","Lebanon, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",117663,124305,129612,128477,120309,111353,104896,101046,94180,98006,101898,104791,104277,104218,106237,108122,109209,114186,117379,90381,109442,118042,118464,115504
 "42075","Lebanon, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",156646,170501,161124,167685,172352,171346,153475,139463,133570,139445,136585,139151,140516,146343,154755,156301,147587,154458,151521,135126,139416,143643,136764,136457
 "42075","Lebanon, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",655911,659995,681034,726430,731960,760324,785344,805365,822257,821699,825322,855890,846445,849096,839577,860165,868407,867330,880702,860284,883411,908308,936365,955040
 "42075","Lebanon, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),159288,(D),211217,183412,165033,146993,190267,(D),(D),136784,(D),(D),(D),66165,120214,(D),(D),(D),(D),(D),(D),245725
 "42075","Lebanon, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",579572,608821,638250,666441,719142,752722,759741,792701,772550,824836,(D),810118,(D),(D),(D),684346,672017,(D),(D),(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),195708,(D),210063,230796,273338,246402,283508,(D),(D),443062,(D),(D),(D),562168,548438,(D),(D),(D),(D),567470,506696,510202
 "42075","Lebanon, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),948613,(D),961042,1020201,1093555,1070112,988300,1051194,1031351,1099524,1158126,1250939,1267290,1331769,1402315,1312005,1378088,1272307,1363842,1281283,1317624,1309227
 "42075","Lebanon, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),1384500,(D),1412772,1450865,1487628,1401706,1301075,(D),(D),1264495,(D),(D),(D),1278859,1378219,(D),(D),(D),(D),(D),(D),1501794
 "42075","Lebanon, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),2359470,(D),2568873,2593720,2706578,2772037,2845212,(D),(D),3296838,(D),(D),(D),3490653,3503034,(D),(D),(D),(D),(D),(D),3798929
 "42077","Lehigh, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",30438872,29953015,25594036,22078729,21079817,20417737,20949175,21071412,20494978,21289270,21413941,21260318,21274361,21702802,21980217,22417478,22415473,22602908,23833328,23117557,24191193,24384823,25088236,25441685
 "42077","Lehigh, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",28791622,28292593,23939259,20405159,19403164,18752630,19255134,19350601,18781098,19532939,19732055,19625613,19649377,20100518,20420171,20820098,20824177,20984392,22197907,21583854,22669418,22873311,23573194,23896069
 "42077","Lehigh, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",7804,36437,18502,30474,10230,21391,14256,16805,18271,10892,23541,26691,31469,27266,27709,12830,32251,(D),(D),(D),45961,25704,38240,12458
 "42077","Lehigh, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",113866,109388,123594,122166,105789,107979,111738,96677,89574,76850,57089,52573,46792,41172,52312,45981,50575,46171,47081,13522,(D),(D),13367,4758
 "42077","Lehigh, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",367839,368997,149782,173680,87965,87700,98120,119516,86226,73595,83973,86034,97530,93685,110431,100105,86182,(D),(D),(D),(D),79629,66350,75395
 "42077","Lehigh, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",777700,804839,815120,936151,894944,809842,795046,781845,668957,633781,677736,680746,736626,748412,712198,744180,796408,806854,803580,813352,823114,723259,693976,674556
 "42077","Lehigh, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14829857,14502407,9237074,5263813,3869409,3179458,3095588,3122247,2946784,3007857,2899419,3172789,3265170,3114407,3122202,3052271,3041234,3098821,3452133,3309393,3293170,3170514,3251524,3277343
 "42077","Lehigh, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1150340,1200958,1037634,981464,978552,(D),1063570,(D),912276,1038514,1113019,1175719,1211280,1177629,1274830,1371734,1489643,1525254,1591416,1340001,1393549,1411180,1364360,1389283
 "42077","Lehigh, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",14725425,14292517,8739024,4474588,2965408,(D),2032542,(D),2044869,1971943,1786858,1996954,2053757,1936610,1847449,1680080,1551591,1573563,1860863,1967857,1900435,1762172,1890178,1891106
 "42077","Lehigh, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1051688,1102764,1204941,1307819,1460322,1542966,1672884,1627794,1572947,1812273,1849009,1733306,1656297,1753320,1840069,1613747,1457970,(D),(D),(D),(D),(D),1416249,(D)
 "42077","Lehigh, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1004161,1041505,1096879,1074584,1086180,1084881,1058563,1028061,1004431,1030141,1038012,989104,1016853,1014405,1065786,1147413,1182016,1224624,1293323,1270710,1279270,1228604,1353013,1478960
 "42077","Lehigh, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1254602,1183804,1156396,1207731,1224369,1322711,1314340,1183702,1257177,1472466,1521041,1251468,850827,910684,923042,1193502,1121166,1158784,1160623,1050190,1235503,1221614,1397637,1307571
 "42077","Lehigh, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",375694,360091,420241,572221,692867,608047,787632,881446,821732,807186,778261,739758,826008,780645,856907,1018487,1110483,1224525,1412415,1403987,1465166,1454679,1438385,1448757
 "42077","Lehigh, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3507740,3246379,3090224,2999073,3132162,2960841,3048308,3201849,3417288,3495609,3503593,3556780,3475169,3741647,3718340,3772020,3662621,3521494,3623492,3515033,3638498,(D),3676134,(D)
 "42077","Lehigh, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1289275,1170324,1029588,984162,1021377,998447,954431,932153,1066762,1058320,1007550,929795,844003,943599,1016980,1049996,980826,930222,940925,891301,934516,900694,898219,871308
 "42077","Lehigh, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2234684,2089902,2070786,2024540,2120745,1972351,2102706,2276027,2364004,2447661,2502460,2627222,2627961,2795816,2701171,2722119,2681795,2591531,2683264,2624700,2704902,(D),2780056,(D)
 "42077","Lehigh, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1739429,1751950,3081309,3147069,3146566,3246077,3314566,3133069,2810911,2969276,3079856,3146916,3335405,3517596,3343439,3301154,3273995,3204253,3495457,3486729,3895575,4245280,4299270,4565466
 "42077","Lehigh, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",623073,684871,677430,745120,712228,753059,743794,801136,761291,763208,788982,826659,843283,903647,922716,973342,971553,1004829,1141533,1205867,1393622,1568678,1640412,1732640
 "42077","Lehigh, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",448936,402442,1860470,1812672,1787716,1797477,1830808,1617150,1407501,1445718,1482862,1558270,1673951,1747694,1553345,1482049,1431461,1242490,1381991,1368091,1474896,1580746,1614465,1757213
 "42077","Lehigh, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",550852,538610,536499,570811,626975,674050,719218,701885,633608,758490,808547,755261,810052,858800,865721,845314,870981,955005,971747,913692,1023918,1091952,1048025,1087059
 "42077","Lehigh, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2155981,2193717,2325000,2419879,2512312,2674132,2737807,2931620,2968361,3005745,3086851,3056075,3154452,3228580,3475101,3629977,3809473,3963065,4096529,4063277,4275067,4612747,4863791,5013766
 "42077","Lehigh, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",215093,211630,211395,209266,201040,201725,198607,200873,209657,238161,233886,230921,228720,234243,242396,251894,252815,253055,265390,245051,248173,256672,254836,272912
 "42077","Lehigh, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1950372,1990325,2119943,2215374,2313722,2473375,2539214,2729406,2758008,2769530,2853951,2826079,2926064,2994682,3232799,3378159,3556658,3710068,3831140,3818629,4027583,4357111,4610393,4742156
 "42077","Lehigh, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",607646,619505,646636,669315,660958,646530,698384,711480,676971,713478,724044,724753,702980,691686,708135,726436,738752,750494,741028,509850,640780,720453,748273,774070
 "42077","Lehigh, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",122896,121806,128723,128652,132612,138010,193297,214205,204367,235688,232632,222848,207701,198065,190321,195756,196572,198645,193630,123014,160468,186637,208754,243096
 "42077","Lehigh, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",492238,505833,526173,549917,536651,515432,506379,496481,471797,475591,489630,500761,494589,493207,517806,530661,542180,551845,547363,386639,480318,534336,541704,536488
 "42077","Lehigh, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",558407,569180,545984,533319,525354,512881,495782,482096,443092,436577,435425,437725,449933,455908,475020,464343,461049,487954,479032,405756,423148,434336,418339,417245
 "42077","Lehigh, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1521525,1545277,1600396,1666076,1681069,1674970,1702402,1731038,1727952,1768783,1687900,1638138,1627783,1603296,1560026,1597406,1591296,1618407,1636442,1536474,1528604,1519056,1523086,1553671
 "42077","Lehigh, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",115793,161113,143846,162497,116922,133032,128132,115974,110253,89931,81323,79821,79227,69241,80389,58596,82826,(D),(D),(D),(D),(D),50006,16706
 "42077","Lehigh, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2084137,2172778,2328783,2400327,2556413,2633234,2728046,2652398,2574621,2834910,2879016,2715295,2668124,2760907,2898731,2759704,2639986,(D),(D),(D),(D),(D),2771241,(D)
 "42077","Lehigh, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1632366,1563109,1310868,1386911,1314509,1412269,1415159,1306838,1344621,1544874,1604213,1337095,948180,1003596,1033678,1293513,1207349,(D),(D),(D),(D),1299372,1462403,1380333
 "42077","Lehigh, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",13730620,13416503,8829375,5518683,4441525,3702053,3864537,4010583,3772621,3813118,3675781,3894580,4080251,3883883,3972554,4070048,4151717,4322353,4862037,4708767,4749514,4612812,4685078,4721424
 "42077","Lehigh, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",16435739,16132767,10529593,6431563,4902891,4128286,4024336,4025941,3736315,3744520,3662479,3942783,4086105,3932247,3917690,3857133,3920469,(D),(D),(D),(D),(D),3978613,3943088
 "42077","Lehigh, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",12559939,12360568,13574689,14048324,14530365,14637060,15235040,15328088,15044680,15787223,16067028,15680995,15561035,16166123,16501383,16963324,16903708,(D),(D),(D),(D),(D),19591142,19954299
 "42079","Luzerne, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",12935090,12830325,13126675,13475327,13513546,13442036,13888506,14035949,13771226,14198932,14480119,14655557,14823757,14911031,15336707,15544274,15271856,15302635,15529489,14604481,15119162,15081748,15510957,15866759
 "42079","Luzerne, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",11117074,11025087,11305941,11635350,11677077,11605036,12044830,12166520,11925576,12396188,12700057,12923144,13087027,13159556,13588870,13786894,13526985,13547360,13776518,12943816,13485461,13461744,13908936,14240121
 "42079","Luzerne, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15407,18671,26063,18299,14346,19189,2835,3980,5681,2838,5514,8737,5002,3143,2827,7954,4053,6419,7470,3725,6842,3564,2922,5442
 "42079","Luzerne, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",58692,59358,59290,50278,43323,35803,55213,46499,50775,50634,51642,66091,55516,59977,69312,50302,44667,39593,42053,48935,42773,30633,40379,32777
 "42079","Luzerne, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1028977,973652,957763,961442,855943,869465,906536,942506,933413,1013529,1019226,1019845,1090070,1064755,1209660,1201515,1168762,1197068,1265327,1195662,1090278,1056681,1171348,1206615
 "42079","Luzerne, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",644015,619176,628245,576952,555624,534986,549977,559193,471133,458975,498738,486394,500902,492903,459459,456638,470045,476056,506283,476042,536192,503148,448435,492143
 "42079","Luzerne, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1780223,1714658,1800930,1783426,1657369,1703067,1746729,1734629,1611884,1644470,1647114,1699330,1772074,1869396,1896481,1877112,1904913,1831699,1857263,1790993,1861645,1828196,1816178,1831712
 "42079","Luzerne, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",856869,768862,749505,707765,688024,696434,727822,(D),660573,650207,669228,658770,677789,643536,610139,601872,670272,677907,651729,603678,639176,671335,637243,628146
 "42079","Luzerne, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",913318,941242,1051686,1079301,969181,1007718,1018336,(D),950728,994619,977933,1040755,1094447,1225902,1286353,1275243,1234641,1153810,1205866,1188083,1223139,1157175,1180336,1205842
 "42079","Luzerne, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",684576,736831,845179,875301,866708,919506,945943,920122,828913,882117,911941,913813,914869,901029,896221,807374,754937,762279,766901,740507,721746,722722,700183,677150
 "42079","Luzerne, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",827494,864227,934413,960769,985176,994816,991994,987165,990604,1046645,1068824,1070278,1056499,995778,1002740,1021163,1004833,1024421,1041342,1027671,1047141,1020916,1139807,1254687
 "42079","Luzerne, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",418359,424666,409605,449368,527295,527068,528932,534246,561609,599213,660527,711592,711075,723194,779658,846437,916065,971983,975394,1064637,1156596,1104647,1032603,1031770
 "42079","Luzerne, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",319105,328987,382128,512588,548493,529020,621353,691333,663202,707689,667704,639010,582045,468809,488675,484613,478158,471868,537943,501816,553556,532860,535060,539758
 "42079","Luzerne, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2324470,2259124,2207571,2213575,2198614,2106396,2223577,2201428,2369466,2421615,2514925,2637154,2655742,2757578,2873928,3000858,2704130,2576219,2519511,2274124,2288942,2296679,2545046,2611434
